,itemcode,date,close_val,change_val,open_val,high_val,low_val,itemname,country_name,log_change_rate,lunage
657,MYI@KLSE,20110826,1444.81,-19.93,1460.3,1460.3,1442.08,말레이시아 KLCI,말레이시아,-1.37,26.7
658,MYI@KLSE,20110829,1447.27,2.46,1448.21,1456.18,1446.12,말레이시아 KLCI,말레이시아,0.1701,29.7
659,MYI@KLSE,20110901,1447.27,0.0,1448.21,1456.18,1446.12,말레이시아 KLCI,말레이시아,0.0,3.4
660,MYI@KLSE,20110902,1474.09,26.82,1460.66,1483.79,1460.66,말레이시아 KLCI,말레이시아,1.8362,4.4
661,MYI@KLSE,20110905,1463.12,-10.97,1469.77,1471.13,1463.12,말레이시아 KLCI,말레이시아,-0.747,7.4
662,MYI@KLSE,20110906,1454.37,-8.75,1460.26,1462.32,1453.26,말레이시아 KLCI,말레이시아,-0.5998,8.4
663,MYI@KLSE,20110907,1464.61,10.24,1458.05,1465.01,1457.68,말레이시아 KLCI,말레이시아,0.7016,9.4
664,MYI@KLSE,20110908,1469.83,5.22,1466.06,1471.22,1463.18,말레이시아 KLCI,말레이시아,0.3558,10.4
665,MYI@KLSE,20110909,1469.12,-0.71,1472.93,1480.33,1467.82,말레이시아 KLCI,말레이시아,-0.0483,11.4
666,MYI@KLSE,20110912,1446.26,-22.86,1464.79,1464.79,1443.93,말레이시아 KLCI,말레이시아,-1.5683,14.4
667,MYI@KLSE,20110913,1448.0,1.74,1450.09,1452.15,1445.97,말레이시아 KLCI,말레이시아,0.1202,15.4
668,MYI@KLSE,20110914,1437.61,-10.39,1453.04,1455.3,1436.71,말레이시아 KLCI,말레이시아,-0.7201,16.4
669,MYI@KLSE,20110915,1430.93,-6.68,1442.67,1443.51,1427.75,말레이시아 KLCI,말레이시아,-0.4657,17.4
670,MYI@KLSE,20110919,1413.12,-17.81,1432.11,1433.81,1411.8,말레이시아 KLCI,말레이시아,-1.2525,21.4
671,MYI@KLSE,20110920,1410.64,-2.48,1410.01,1412.53,1404.27,말레이시아 KLCI,말레이시아,-0.1757,22.4
672,MYI@KLSE,20110921,1419.04,8.4,1413.45,1422.35,1408.73,말레이시아 KLCI,말레이시아,0.5937,23.4
673,MYI@KLSE,20110922,1387.81,-31.23,1413.05,1413.05,1387.81,말레이시아 KLCI,말레이시아,-2.2254,24.4
674,MYI@KLSE,20110923,1365.94,-21.87,1377.22,1377.22,1358.47,말레이시아 KLCI,말레이시아,-1.5884,25.4
675,MYI@KLSE,20110926,1331.8,-34.14,1357.74,1357.99,1310.53,말레이시아 KLCI,말레이시아,-2.5311,28.4
676,MYI@KLSE,20110927,1364.2,32.4,1339.35,1367.55,1339.35,말레이시아 KLCI,말레이시아,2.4037,0.0
677,MYI@KLSE,20110928,1371.55,7.35,1367.4,1373.64,1353.38,말레이시아 KLCI,말레이시아,0.5373,1.0
678,MYI@KLSE,20110929,1387.46,15.91,1361.43,1388.55,1357.95,말레이시아 KLCI,말레이시아,1.1533,2.0
679,MYI@KLSE,20110930,1387.13,-0.33,1390.58,1403.01,1375.64,말레이시아 KLCI,말레이시아,-0.0238,3.0
680,MYI@KLSE,20111003,1367.52,-19.61,1381.81,1381.9,1353.45,말레이시아 KLCI,말레이시아,-1.4238,6.0
681,MYI@KLSE,20111004,1361.38,-6.14,1362.16,1375.02,1356.77,말레이시아 KLCI,말레이시아,-0.45,7.0
682,MYI@KLSE,20111005,1375.67,14.29,1364.79,1379.12,1364.79,말레이시아 KLCI,말레이시아,1.0442,8.0
683,MYI@KLSE,20111006,1393.69,18.02,1381.17,1395.28,1381.17,말레이시아 KLCI,말레이시아,1.3014,9.0
684,MYI@KLSE,20111007,1400.05,6.36,1397.42,1402.58,1391.31,말레이시아 KLCI,말레이시아,0.4553,10.0
685,MYI@KLSE,20111010,1397.04,-3.01,1398.62,1399.35,1392.1,말레이시아 KLCI,말레이시아,-0.2152,13.0
686,MYI@KLSE,20111011,1411.65,14.61,1406.99,1414.74,1406.99,말레이시아 KLCI,말레이시아,1.0404,14.0
687,MYI@KLSE,20111012,1428.5,16.85,1414.4,1428.5,1402.08,말레이시아 KLCI,말레이시아,1.1866,15.0
688,MYI@KLSE,20111013,1444.87,16.37,1431.69,1445.43,1430.95,말레이시아 KLCI,말레이시아,1.1394,16.0
689,MYI@KLSE,20111014,1442.43,-2.44,1447.17,1447.57,1435.94,말레이시아 KLCI,말레이시아,-0.169,17.0
690,MYI@KLSE,20111017,1465.35,22.92,1451.97,1465.48,1451.97,말레이시아 KLCI,말레이시아,1.5765,20.0
691,MYI@KLSE,20111018,1439.94,-25.41,1459.58,1459.58,1433.97,말레이시아 KLCI,말레이시아,-1.7493,21.0
692,MYI@KLSE,20111019,1450.25,10.31,1444.91,1450.25,1444.42,말레이시아 KLCI,말레이시아,0.7135,22.0
693,MYI@KLSE,20111020,1441.18,-9.07,1445.5,1445.5,1429.38,말레이시아 KLCI,말레이시아,-0.6274,23.0
694,MYI@KLSE,20111021,1438.83,-2.35,1441.16,1446.85,1371.18,말레이시아 KLCI,말레이시아,-0.1632,24.0
695,MYI@KLSE,20111024,1450.02,11.19,1449.83,1462.06,1449.1,말레이시아 KLCI,말레이시아,0.7747,27.0
696,MYI@KLSE,20111025,1457.8,7.78,1453.46,1457.8,1448.12,말레이시아 KLCI,말레이시아,0.5351,28.0
697,MYI@KLSE,20111027,1470.93,13.13,1461.55,1474.27,1459.98,말레이시아 KLCI,말레이시아,0.8966,0.7
698,MYI@KLSE,20111028,1481.82,10.89,1480.22,1488.2,1478.15,말레이시아 KLCI,말레이시아,0.7376,1.7
699,MYI@KLSE,20111031,1491.89,10.07,1484.66,1493.28,1475.71,말레이시아 KLCI,말레이시아,0.6773,4.7
700,MYI@KLSE,20111101,1475.64,-16.25,1484.13,1485.9,1474.61,말레이시아 KLCI,말레이시아,-1.0952,5.7
701,MYI@KLSE,20111102,1470.95,-4.69,1467.8,1473.13,1457.5,말레이시아 KLCI,말레이시아,-0.3183,6.7
702,MYI@KLSE,20111103,1462.37,-8.58,1471.87,1473.45,1452.64,말레이시아 KLCI,말레이시아,-0.585,7.7
703,MYI@KLSE,20111104,1477.51,15.14,1470.85,1477.51,1468.09,말레이시아 KLCI,말레이시아,1.03,8.7
704,MYI@KLSE,20111108,1480.46,2.95,1483.28,1489.91,1476.81,말레이시아 KLCI,말레이시아,0.1995,12.7
705,MYI@KLSE,20111109,1489.64,9.18,1481.21,1490.74,1481.21,말레이시아 KLCI,말레이시아,0.6182,13.7
706,MYI@KLSE,20111110,1472.65,-16.99,1469.23,1474.73,1466.25,말레이시아 KLCI,말레이시아,-1.1471,14.7
707,MYI@KLSE,20111111,1468.75,-3.9,1474.62,1478.33,1468.75,말레이시아 KLCI,말레이시아,-0.2652,15.7
708,MYI@KLSE,20111114,1478.87,10.12,1479.71,1484.88,1478.13,말레이시아 KLCI,말레이시아,0.6867,18.7
709,MYI@KLSE,20111115,1477.22,-1.65,1475.66,1478.75,1473.71,말레이시아 KLCI,말레이시아,-0.1116,19.7
710,MYI@KLSE,20111116,1476.84,-0.38,1481.16,1487.37,1470.09,말레이시아 KLCI,말레이시아,-0.0257,20.7
711,MYI@KLSE,20111117,1465.47,-11.37,1475.52,1476.8,1465.47,말레이시아 KLCI,말레이시아,-0.7729,21.7
712,MYI@KLSE,20111118,1454.4,-11.07,1462.34,1468.44,1454.4,말레이시아 KLCI,말레이시아,-0.7583,22.7
713,MYI@KLSE,20111121,1434.08,-20.32,1451.76,1451.98,1434.08,말레이시아 KLCI,말레이시아,-1.407,25.7
714,MYI@KLSE,20111122,1437.99,3.91,1430.8,1438.51,1425.47,말레이시아 KLCI,말레이시아,0.2723,26.7
715,MYI@KLSE,20111123,1433.17,-4.82,1435.64,1439.46,1424.19,말레이시아 KLCI,말레이시아,-0.3358,27.7
716,MYI@KLSE,20111124,1447.99,14.82,1431.91,1447.99,1426.64,말레이시아 KLCI,말레이시아,1.0288,28.7
717,MYI@KLSE,20111125,1431.55,-16.44,1447.11,1447.11,1430.61,말레이시아 KLCI,말레이시아,-1.1419,0.2
718,MYI@KLSE,20111129,1444.72,13.17,1437.77,1458.0,1437.21,말레이시아 KLCI,말레이시아,0.9158,4.2
719,MYI@KLSE,20111130,1472.1,27.38,1444.49,1472.1,1443.59,말레이시아 KLCI,말레이시아,1.8774,5.2
720,MYI@KLSE,20111201,1485.26,13.16,1486.92,1502.53,1484.42,말레이시아 KLCI,말레이시아,0.89,6.2
721,MYI@KLSE,20111202,1489.02,3.76,1489.44,1493.62,1483.48,말레이시아 KLCI,말레이시아,0.2528,7.2
722,MYI@KLSE,20111205,1489.95,0.93,1489.73,1492.71,1487.36,말레이시아 KLCI,말레이시아,0.0624,10.2
723,MYI@KLSE,20111206,1480.92,-9.03,1484.81,1484.81,1478.12,말레이시아 KLCI,말레이시아,-0.6079,11.2
724,MYI@KLSE,20111207,1482.99,2.07,1480.59,1482.99,1473.68,말레이시아 KLCI,말레이시아,0.1397,12.2
725,MYI@KLSE,20111208,1472.92,-10.07,1477.75,1477.75,1469.93,말레이시아 KLCI,말레이시아,-0.6813,13.2
726,MYI@KLSE,20111209,1460.13,-12.79,1464.7,1464.7,1456.71,말레이시아 KLCI,말레이시아,-0.8721,14.2
727,MYI@KLSE,20111212,1467.1,6.97,1463.73,1474.55,1463.73,말레이시아 KLCI,말레이시아,0.4762,17.2
728,MYI@KLSE,20111213,1465.39,-1.71,1462.91,1467.52,1457.31,말레이시아 KLCI,말레이시아,-0.1166,18.2
729,MYI@KLSE,20111214,1463.12,-2.27,1461.98,1466.45,1459.45,말레이시아 KLCI,말레이시아,-0.155,19.2
730,MYI@KLSE,20111215,1464.11,0.99,1458.1,1464.52,1448.54,말레이시아 KLCI,말레이시아,0.0676,20.2
731,MYI@KLSE,20111216,1466.22,2.11,1465.25,1472.76,1463.25,말레이시아 KLCI,말레이시아,0.144,21.2
732,MYI@KLSE,20111219,1477.78,11.56,1466.78,1477.78,1463.27,말레이시아 KLCI,말레이시아,0.7853,24.2
733,MYI@KLSE,20111220,1465.17,-12.61,1475.87,1476.41,1464.31,말레이시아 KLCI,말레이시아,-0.857,25.2
734,MYI@KLSE,20111221,1484.98,19.81,1472.92,1487.15,1472.08,말레이시아 KLCI,말레이시아,1.343,26.2
735,MYI@KLSE,20111222,1491.46,6.48,1484.6,1491.67,1482.89,말레이시아 KLCI,말레이시아,0.4354,27.2
736,MYI@KLSE,20111223,1496.15,4.69,1490.17,1496.25,1490.17,말레이시아 KLCI,말레이시아,0.314,28.2
737,MYI@KLSE,20111227,1500.91,4.76,1494.15,1500.91,1490.16,말레이시아 KLCI,말레이시아,0.3176,2.7
738,MYI@KLSE,20111228,1504.11,3.2,1499.73,1504.54,1495.52,말레이시아 KLCI,말레이시아,0.213,3.7
739,MYI@KLSE,20111229,1506.69,2.58,1500.05,1511.19,1497.19,말레이시아 KLCI,말레이시아,0.1714,4.7
740,MYI@KLSE,20111230,1530.73,24.04,1508.98,1530.73,1508.6,말레이시아 KLCI,말레이시아,1.583,5.7
741,MYI@KLSE,20120103,1513.54,-17.19,1523.6,1523.71,1512.08,말레이시아 KLCI,말레이시아,-1.1293,9.7
742,MYI@KLSE,20120104,1504.22,-9.32,1517.69,1525.14,1502.09,말레이시아 KLCI,말레이시아,-0.6177,10.7
743,MYI@KLSE,20120105,1514.43,10.21,1507.05,1514.82,1504.54,말레이시아 KLCI,말레이시아,0.6765,11.7
744,MYI@KLSE,20120106,1514.13,-0.3,1513.13,1515.27,1508.93,말레이시아 KLCI,말레이시아,-0.0198,12.7
745,MYI@KLSE,20120109,1521.73,7.6,1515.06,1521.73,1513.35,말레이시아 KLCI,말레이시아,0.5007,15.7
746,MYI@KLSE,20120110,1521.99,0.26,1519.75,1524.1,1518.76,말레이시아 KLCI,말레이시아,0.0171,16.7
747,MYI@KLSE,20120111,1522.29,0.3,1522.03,1523.94,1518.8,말레이시아 KLCI,말레이시아,0.0197,17.7
748,MYI@KLSE,20120112,1525.56,3.27,1521.19,1525.56,1520.78,말레이시아 KLCI,말레이시아,0.2146,18.7
749,MYI@KLSE,20120113,1523.07,-2.49,1525.68,1526.27,1521.94,말레이시아 KLCI,말레이시아,-0.1634,19.7
750,MYI@KLSE,20120116,1509.06,-14.01,1520.39,1521.2,1509.06,말레이시아 KLCI,말레이시아,-0.9241,22.7
751,MYI@KLSE,20120117,1519.36,10.3,1509.61,1520.27,1509.61,말레이시아 KLCI,말레이시아,0.6802,23.7
752,MYI@KLSE,20120118,1517.38,-1.98,1517.09,1519.23,1513.38,말레이시아 KLCI,말레이시아,-0.1304,24.7
753,MYI@KLSE,20120119,1516.81,-0.57,1515.8,1522.32,1514.04,말레이시아 KLCI,말레이시아,-0.0376,25.7
754,MYI@KLSE,20120120,1522.66,5.85,1518.14,1522.98,1516.91,말레이시아 KLCI,말레이시아,0.3849,26.7
755,MYI@KLSE,20120125,1519.76,-2.9,1523.7,1527.57,1518.35,말레이시아 KLCI,말레이시아,-0.1906,2.2
756,MYI@KLSE,20120126,1523.86,4.1,1520.67,1523.86,1519.86,말레이시아 KLCI,말레이시아,0.2694,3.2
757,MYI@KLSE,20120127,1520.9,-2.96,1523.87,1523.87,1519.19,말레이시아 KLCI,말레이시아,-0.1944,4.2
758,MYI@KLSE,20120130,1513.55,-7.35,1518.91,1523.91,1512.03,말레이시아 KLCI,말레이시아,-0.4844,7.2
759,MYI@KLSE,20120131,1521.29,7.74,1517.02,1521.29,1509.49,말레이시아 KLCI,말레이시아,0.5101,8.2
760,MYI@KLSE,20120202,1537.09,15.8,1526.61,1540.89,1526.57,말레이시아 KLCI,말레이시아,1.0332,10.2
761,MYI@KLSE,20120203,1538.77,1.68,1537.59,1541.31,1526.03,말레이시아 KLCI,말레이시아,0.1092,11.2
762,MYI@KLSE,20120208,1553.18,14.41,1542.27,1554.06,1542.27,말레이시아 KLCI,말레이시아,0.9321,16.2
763,MYI@KLSE,20120209,1565.32,12.14,1555.15,1565.32,1551.19,말레이시아 KLCI,말레이시아,0.7786,17.2
764,MYI@KLSE,20120210,1561.66,-3.66,1562.72,1564.66,1559.31,말레이시아 KLCI,말레이시아,-0.2341,18.2
765,MYI@KLSE,20120213,1562.82,1.16,1560.35,1562.89,1558.06,말레이시아 KLCI,말레이시아,0.0743,21.2
766,MYI@KLSE,20120214,1566.05,3.23,1565.25,1566.12,1560.83,말레이시아 KLCI,말레이시아,0.2065,22.2
767,MYI@KLSE,20120215,1561.3,-4.75,1566.66,1566.66,1558.55,말레이시아 KLCI,말레이시아,-0.3038,23.2
768,MYI@KLSE,20120216,1550.49,-10.81,1558.27,1559.08,1549.34,말레이시아 KLCI,말레이시아,-0.6948,24.2
769,MYI@KLSE,20120217,1557.15,6.66,1553.68,1559.92,1553.68,말레이시아 KLCI,말레이시아,0.4286,25.2
770,MYI@KLSE,20120220,1560.57,3.42,1557.91,1562.6,1557.31,말레이시아 KLCI,말레이시아,0.2194,28.2
771,MYI@KLSE,20120221,1563.78,3.21,1562.98,1564.86,1558.13,말레이시아 KLCI,말레이시아,0.2055,29.2
772,MYI@KLSE,20120222,1560.52,-3.26,1563.82,1565.25,1558.94,말레이시아 KLCI,말레이시아,-0.2087,0.6
773,MYI@KLSE,20120223,1556.66,-3.86,1559.13,1561.5,1556.66,말레이시아 KLCI,말레이시아,-0.2477,1.6
774,MYI@KLSE,20120224,1558.77,2.11,1557.13,1559.64,1553.62,말레이시아 KLCI,말레이시아,0.1355,2.6
775,MYI@KLSE,20120227,1559.04,0.27,1560.63,1565.87,1558.29,말레이시아 KLCI,말레이시아,0.0173,5.6
776,MYI@KLSE,20120228,1556.73,-2.31,1562.13,1562.42,1552.62,말레이시아 KLCI,말레이시아,-0.1483,6.6
777,MYI@KLSE,20120229,1569.65,12.92,1557.5,1573.75,1557.5,말레이시아 KLCI,말레이시아,0.8265,7.6
778,MYI@KLSE,20120301,1573.45,3.8,1568.89,1576.23,1568.83,말레이시아 KLCI,말레이시아,0.2418,8.6
779,MYI@KLSE,20120302,1583.78,10.33,1574.99,1587.11,1574.78,말레이시아 KLCI,말레이시아,0.6544,9.6
780,MYI@KLSE,20120305,1589.22,5.44,1586.65,1594.72,1586.13,말레이시아 KLCI,말레이시아,0.3429,12.6
781,MYI@KLSE,20120306,1589.91,0.69,1589.1,1589.95,1580.51,말레이시아 KLCI,말레이시아,0.0434,13.6
782,MYI@KLSE,20120307,1574.83,-15.08,1585.3,1585.3,1572.43,말레이시아 KLCI,말레이시아,-0.953,14.6
783,MYI@KLSE,20120308,1578.36,3.53,1576.36,1580.41,1576.17,말레이시아 KLCI,말레이시아,0.2239,15.6
784,MYI@KLSE,20120309,1579.0,0.64,1579.26,1582.0,1577.23,말레이시아 KLCI,말레이시아,0.0405,16.6
785,MYI@KLSE,20120312,1564.75,-14.25,1579.83,1580.08,1563.73,말레이시아 KLCI,말레이시아,-0.9066,19.6
786,MYI@KLSE,20120313,1564.02,-0.73,1564.84,1569.15,1562.97,말레이시아 KLCI,말레이시아,-0.0467,20.6
787,MYI@KLSE,20120314,1575.71,11.69,1570.06,1575.71,1568.41,말레이시아 KLCI,말레이시아,0.7447,21.6
788,MYI@KLSE,20120315,1579.38,3.67,1576.03,1579.45,1574.59,말레이시아 KLCI,말레이시아,0.2326,22.6
789,MYI@KLSE,20120316,1571.4,-7.98,1580.48,1583.55,1571.05,말레이시아 KLCI,말레이시아,-0.5065,23.6
790,MYI@KLSE,20120319,1573.6,2.2,1574.3,1578.51,1570.88,말레이시아 KLCI,말레이시아,0.1399,26.6
791,MYI@KLSE,20120320,1577.62,4.02,1575.22,1579.88,1573.81,말레이시아 KLCI,말레이시아,0.2551,27.6
792,MYI@KLSE,20120321,1582.53,4.91,1575.38,1582.97,1573.17,말레이시아 KLCI,말레이시아,0.3107,28.6
793,MYI@KLSE,20120322,1583.24,0.71,1580.94,1586.65,1580.07,말레이시아 KLCI,말레이시아,0.0449,29.6
794,MYI@KLSE,20120323,1585.83,2.59,1583.95,1587.08,1582.88,말레이시아 KLCI,말레이시아,0.1635,0.9
795,MYI@KLSE,20120326,1582.98,-2.85,1585.72,1588.06,1582.98,말레이시아 KLCI,말레이시아,-0.1799,3.9
796,MYI@KLSE,20120327,1588.1,5.12,1585.8,1591.03,1585.8,말레이시아 KLCI,말레이시아,0.3229,4.9
797,MYI@KLSE,20120328,1583.75,-4.35,1588.16,1589.5,1582.8,말레이시아 KLCI,말레이시아,-0.2743,5.9
798,MYI@KLSE,20120329,1585.44,1.69,1584.17,1585.46,1581.79,말레이시아 KLCI,말레이시아,0.1067,6.9
799,MYI@KLSE,20120330,1596.33,10.89,1590.21,1596.33,1588.54,말레이시아 KLCI,말레이시아,0.6845,7.9
800,MYI@KLSE,20120402,1603.78,7.45,1594.57,1603.96,1590.27,말레이시아 KLCI,말레이시아,0.4656,10.9
801,MYI@KLSE,20120403,1606.63,2.85,1607.13,1609.33,1604.76,말레이시아 KLCI,말레이시아,0.1775,11.9
802,MYI@KLSE,20120404,1599.27,-7.36,1607.54,1609.16,1597.8,말레이시아 KLCI,말레이시아,-0.4592,12.9
803,MYI@KLSE,20120405,1593.44,-5.83,1595.66,1596.46,1591.85,말레이시아 KLCI,말레이시아,-0.3652,13.9
804,MYI@KLSE,20120406,1598.87,5.43,1594.24,1600.6,1594.07,말레이시아 KLCI,말레이시아,0.3402,14.9
805,MYI@KLSE,20120409,1591.28,-7.59,1599.03,1599.03,1588.58,말레이시아 KLCI,말레이시아,-0.4758,17.9
806,MYI@KLSE,20120410,1597.17,5.89,1587.77,1598.53,1586.99,말레이시아 KLCI,말레이시아,0.3695,18.9
807,MYI@KLSE,20120412,1601.27,4.1,1597.39,1602.05,1593.57,말레이시아 KLCI,말레이시아,0.2564,20.9
808,MYI@KLSE,20120413,1603.12,1.85,1602.34,1604.71,1600.75,말레이시아 KLCI,말레이시아,0.1155,21.9
809,MYI@KLSE,20120416,1597.51,-5.61,1602.42,1602.42,1594.63,말레이시아 KLCI,말레이시아,-0.3506,24.9
810,MYI@KLSE,20120417,1596.19,-1.32,1597.75,1600.67,1593.92,말레이시아 KLCI,말레이시아,-0.0827,25.9
811,MYI@KLSE,20120418,1598.86,2.67,1598.07,1602.34,1598.07,말레이시아 KLCI,말레이시아,0.1671,26.9
812,MYI@KLSE,20120419,1596.62,-2.24,1599.09,1602.12,1595.54,말레이시아 KLCI,말레이시아,-0.1402,27.9
813,MYI@KLSE,20120420,1591.85,-4.77,1596.84,1596.84,1591.85,말레이시아 KLCI,말레이시아,-0.2992,28.9
814,MYI@KLSE,20120423,1583.8,-8.05,1591.87,1592.45,1580.28,말레이시아 KLCI,말레이시아,-0.507,2.2
815,MYI@KLSE,20120424,1582.28,-1.52,1580.57,1583.29,1579.04,말레이시아 KLCI,말레이시아,-0.096,3.2
816,MYI@KLSE,20120425,1579.35,-2.93,1582.44,1585.93,1578.68,말레이시아 KLCI,말레이시아,-0.1853,4.2
817,MYI@KLSE,20120426,1579.69,0.34,1580.33,1583.08,1577.71,말레이시아 KLCI,말레이시아,0.0215,5.2
818,MYI@KLSE,20120427,1567.8,-11.89,1580.18,1580.18,1566.55,말레이시아 KLCI,말레이시아,-0.7555,6.2
819,MYI@KLSE,20120430,1570.61,2.81,1570.46,1574.49,1568.58,말레이시아 KLCI,말레이시아,0.1791,9.2
820,MYI@KLSE,20120502,1582.39,11.78,1572.47,1582.39,1572.47,말레이시아 KLCI,말레이시아,0.7472,11.2
821,MYI@KLSE,20120503,1583.17,0.78,1581.78,1584.15,1579.53,말레이시아 KLCI,말레이시아,0.0493,12.2
822,MYI@KLSE,20120504,1591.04,7.87,1585.22,1591.04,1585.06,말레이시아 KLCI,말레이시아,0.4959,13.2
823,MYI@KLSE,20120507,1584.87,-6.17,1585.17,1585.54,1579.74,말레이시아 KLCI,말레이시아,-0.3886,16.2
824,MYI@KLSE,20120508,1590.6,5.73,1584.47,1590.6,1583.72,말레이시아 KLCI,말레이시아,0.3609,17.2
825,MYI@KLSE,20120509,1584.9,-5.7,1591.03,1591.03,1584.9,말레이시아 KLCI,말레이시아,-0.359,18.2
826,MYI@KLSE,20120510,1588.06,3.16,1583.97,1590.2,1583.52,말레이시아 KLCI,말레이시아,0.1992,19.2
827,MYI@KLSE,20120511,1584.32,-3.74,1588.35,1589.53,1572.95,말레이시아 KLCI,말레이시아,-0.2358,20.2
828,MYI@KLSE,20120514,1575.08,-9.24,1582.06,1584.63,1574.67,말레이시아 KLCI,말레이시아,-0.5849,23.2
829,MYI@KLSE,20120515,1561.07,-14.01,1570.75,1571.24,1559.01,말레이시아 KLCI,말레이시아,-0.8935,24.2
830,MYI@KLSE,20120516,1536.04,-25.03,1558.25,1558.25,1535.05,말레이시아 KLCI,말레이시아,-1.6164,25.2
831,MYI@KLSE,20120517,1544.21,8.17,1536.24,1552.25,1536.24,말레이시아 KLCI,말레이시아,0.5305,26.2
832,MYI@KLSE,20120518,1532.46,-11.75,1539.24,1539.24,1526.6,말레이시아 KLCI,말레이시아,-0.7638,27.2
833,MYI@KLSE,20120521,1538.91,6.45,1533.17,1540.29,1531.95,말레이시아 KLCI,말레이시아,0.42,0.5
834,MYI@KLSE,20120522,1546.84,7.93,1539.74,1546.84,1539.74,말레이시아 KLCI,말레이시아,0.514,1.5
835,MYI@KLSE,20120523,1539.71,-7.13,1547.12,1548.65,1535.11,말레이시아 KLCI,말레이시아,-0.462,2.5
836,MYI@KLSE,20120524,1548.25,8.54,1540.58,1548.25,1540.49,말레이시아 KLCI,말레이시아,0.5531,3.5
837,MYI@KLSE,20120525,1551.12,2.87,1548.71,1552.48,1547.48,말레이시아 KLCI,말레이시아,0.1852,4.5
838,MYI@KLSE,20120528,1554.94,3.82,1545.42,1556.69,1544.63,말레이시아 KLCI,말레이시아,0.246,7.5
839,MYI@KLSE,20120529,1565.32,10.38,1554.0,1566.13,1552.34,말레이시아 KLCI,말레이시아,0.6653,8.5
840,MYI@KLSE,20120530,1575.17,9.85,1568.21,1578.28,1564.6,말레이시아 KLCI,말레이시아,0.6273,9.5
841,MYI@KLSE,20120531,1580.67,5.5,1571.78,1582.03,1569.99,말레이시아 KLCI,말레이시아,0.3486,10.5
842,MYI@KLSE,20120601,1573.59,-7.08,1571.72,1576.67,1571.05,말레이시아 KLCI,말레이시아,-0.4489,11.5
843,MYI@KLSE,20120604,1555.18,-18.41,1566.19,1566.19,1554.76,말레이시아 KLCI,말레이시아,-1.1768,14.5
844,MYI@KLSE,20120605,1560.36,5.18,1555.25,1563.33,1554.51,말레이시아 KLCI,말레이시아,0.3325,15.5
845,MYI@KLSE,20120606,1569.43,9.07,1563.65,1572.26,1563.62,말레이시아 KLCI,말레이시아,0.5796,16.5
846,MYI@KLSE,20120607,1575.31,5.88,1563.65,1572.26,1563.62,말레이시아 KLCI,말레이시아,0.374,17.5
847,MYI@KLSE,20120608,1570.62,-4.69,1575.13,1576.52,1568.89,말레이시아 KLCI,말레이시아,-0.2982,18.5
848,MYI@KLSE,20120611,1578.41,7.79,1575.95,1582.29,1575.95,말레이시아 KLCI,말레이시아,0.4948,21.5
849,MYI@KLSE,20120612,1576.07,-2.34,1576.91,1576.97,1572.53,말레이시아 KLCI,말레이시아,-0.1484,22.5
850,MYI@KLSE,20120613,1576.23,0.16,1576.72,1580.55,1576.23,말레이시아 KLCI,말레이시아,0.0102,23.5
851,MYI@KLSE,20120614,1570.94,-5.29,1577.0,1577.6,1570.94,말레이시아 KLCI,말레이시아,-0.3362,24.5
852,MYI@KLSE,20120615,1579.23,8.29,1574.79,1580.9,1574.15,말레이시아 KLCI,말레이시아,0.5263,25.5
853,MYI@KLSE,20120618,1582.73,3.5,1583.35,1588.54,1582.25,말레이시아 KLCI,말레이시아,0.2214,28.5
854,MYI@KLSE,20120619,1594.98,12.25,1581.27,1594.98,1581.27,말레이시아 KLCI,말레이시아,0.771,29.5
855,MYI@KLSE,20120620,1604.39,9.41,1595.94,1604.39,1594.88,말레이시아 KLCI,말레이시아,0.5882,0.9
856,MYI@KLSE,20120621,1601.43,-2.96,1605.94,1607.31,1599.75,말레이시아 KLCI,말레이시아,-0.1847,1.9
857,MYI@KLSE,20120622,1603.07,1.64,1599.7,1608.65,1594.44,말레이시아 KLCI,말레이시아,0.1024,2.9
858,MYI@KLSE,20120625,1603.12,0.05,1602.71,1611.5,1601.1,말레이시아 KLCI,말레이시아,0.0031,5.9
859,MYI@KLSE,20120626,1594.1,-9.02,1602.38,1603.67,1593.84,말레이시아 KLCI,말레이시아,-0.5642,6.9
860,MYI@KLSE,20120627,1601.89,7.79,1594.47,1601.89,1593.56,말레이시아 KLCI,말레이시아,0.4875,7.9
861,MYI@KLSE,20120628,1594.24,-7.65,1602.41,1602.98,1591.85,말레이시아 KLCI,말레이시아,-0.4787,8.9
862,MYI@KLSE,20120629,1599.15,4.91,1594.53,1605.0,1593.87,말레이시아 KLCI,말레이시아,0.3075,9.9
863,MYI@KLSE,20120702,1600.85,1.7,1599.87,1605.22,1599.67,말레이시아 KLCI,말레이시아,0.1063,12.9
864,MYI@KLSE,20120703,1607.74,6.89,1602.47,1607.74,1602.47,말레이시아 KLCI,말레이시아,0.4295,13.9
865,MYI@KLSE,20120704,1613.75,6.01,1609.44,1614.79,1609.44,말레이시아 KLCI,말레이시아,0.3731,14.9
866,MYI@KLSE,20120705,1614.43,0.68,1612.8,1614.72,1607.31,말레이시아 KLCI,말레이시아,0.0421,15.9
867,MYI@KLSE,20120706,1620.55,6.12,1616.03,1620.55,1613.38,말레이시아 KLCI,말레이시아,0.3784,16.9
868,MYI@KLSE,20120709,1620.31,-0.24,1619.35,1620.54,1616.24,말레이시아 KLCI,말레이시아,-0.0148,19.9
